[ 2023-03-19 14:37:38,316 ] 23 root - INFO - Entered the data ingestion method or component
[ 2023-03-19 14:37:40,457 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:40,457 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:40,457 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:40,457 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:40,457 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:40,457 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:40,458 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:40,458 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:40,458 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:40,458 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:40,458 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:40,458 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:40,458 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:40,458 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:40,458 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:40,458 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:40,458 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:40,458 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:40,458 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:40,458 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:40,458 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:40,458 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:40,458 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:40,458 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:40,459 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:40,459 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:40,459 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:40,459 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:40,459 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:40,459 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:40,459 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:40,459 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:40,459 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:40,459 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:40,459 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:40,459 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:40,459 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:40,459 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:40,459 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:40,460 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:40,460 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:40,460 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:40,460 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:40,460 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:40,460 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:40,460 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:40,460 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:40,460 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:40,460 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:40,460 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:40,461 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:40,461 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:40,461 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:40,461 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:40,461 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:40,461 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:40,461 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:40,461 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:40,462 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:40,462 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:40,462 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:40,462 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:40,462 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:40,462 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:40,462 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:40,463 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:40,463 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:40,463 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:40,463 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:40,463 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:40,463 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:40,464 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:40,464 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:40,464 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:40,464 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:40,465 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:40,465 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:40,465 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:40,465 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:40,466 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:40,466 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:40,466 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:40,467 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:40,467 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:40,467 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:40,467 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:40,467 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:40,468 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:40,468 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:40,468 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:40,468 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:40,468 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:40,468 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:40,468 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:40,468 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:40,468 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:40,468 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:40,468 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:40,468 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:40,468 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:40,469 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:40,469 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:40,469 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:40,469 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:40,469 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:40,469 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:40,469 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:40,469 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:40,469 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:40,469 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:40,469 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:40,469 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:40,469 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:40,469 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:40,469 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:40,469 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:40,469 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:40,469 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:40,470 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:40,470 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:40,470 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:40,470 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:40,470 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:40,470 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:40,470 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:40,470 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:40,470 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:40,470 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:40,470 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:40,470 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:40,470 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:40,470 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:40,470 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:40,470 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:40,470 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:40,471 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:40,471 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:40,471 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:40,471 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:40,471 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:40,471 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:40,471 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:40,471 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:40,471 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:40,471 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:40,471 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:40,471 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:40,471 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:40,471 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:40,471 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:40,471 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:40,471 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:40,471 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:40,472 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:40,472 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:40,472 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:40,472 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:40,476 ] 102 root - INFO - ended he loop
