[ 2023-03-19 14:35:22,166 ] 23 root - INFO - Entered the data ingestion method or component
[ 2023-03-19 14:35:24,185 ] 91 root - INFO - ended the loop
[ 2023-03-19 14:35:24,185 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:24,185 ] 91 root - INFO - ended the loop
[ 2023-03-19 14:35:24,185 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:24,185 ] 91 root - INFO - ended the loop
[ 2023-03-19 14:35:24,185 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:24,185 ] 91 root - INFO - ended the loop
[ 2023-03-19 14:35:24,185 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:24,185 ] 91 root - INFO - ended the loop
[ 2023-03-19 14:35:24,185 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:24,185 ] 91 root - INFO - ended the loop
[ 2023-03-19 14:35:24,185 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:24,186 ] 91 root - INFO - ended the loop
[ 2023-03-19 14:35:24,186 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:24,186 ] 91 root - INFO - ended the loop
[ 2023-03-19 14:35:24,186 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:24,186 ] 91 root - INFO - ended the loop
[ 2023-03-19 14:35:24,186 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:24,186 ] 91 root - INFO - ended the loop
[ 2023-03-19 14:35:24,186 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:24,186 ] 91 root - INFO - ended the loop
[ 2023-03-19 14:35:24,186 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:24,186 ] 91 root - INFO - ended the loop
[ 2023-03-19 14:35:24,186 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:24,186 ] 91 root - INFO - ended the loop
[ 2023-03-19 14:35:24,186 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:24,186 ] 91 root - INFO - ended the loop
[ 2023-03-19 14:35:24,186 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:24,186 ] 91 root - INFO - ended the loop
[ 2023-03-19 14:35:24,186 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:24,186 ] 91 root - INFO - ended the loop
[ 2023-03-19 14:35:24,187 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:24,187 ] 91 root - INFO - ended the loop
[ 2023-03-19 14:35:24,187 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:24,187 ] 91 root - INFO - ended the loop
[ 2023-03-19 14:35:24,187 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:24,187 ] 91 root - INFO - ended the loop
[ 2023-03-19 14:35:24,187 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:24,187 ] 91 root - INFO - ended the loop
[ 2023-03-19 14:35:24,187 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:24,187 ] 91 root - INFO - ended the loop
[ 2023-03-19 14:35:24,187 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:24,187 ] 91 root - INFO - ended the loop
[ 2023-03-19 14:35:24,187 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:24,187 ] 91 root - INFO - ended the loop
[ 2023-03-19 14:35:24,187 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:24,187 ] 91 root - INFO - ended the loop
[ 2023-03-19 14:35:24,187 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:24,187 ] 91 root - INFO - ended the loop
[ 2023-03-19 14:35:24,187 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:24,188 ] 91 root - INFO - ended the loop
[ 2023-03-19 14:35:24,188 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:24,188 ] 91 root - INFO - ended the loop
[ 2023-03-19 14:35:24,188 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:24,188 ] 91 root - INFO - ended the loop
[ 2023-03-19 14:35:24,188 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:24,188 ] 91 root - INFO - ended the loop
[ 2023-03-19 14:35:24,188 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:24,188 ] 91 root - INFO - ended the loop
[ 2023-03-19 14:35:24,188 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:24,188 ] 91 root - INFO - ended the loop
[ 2023-03-19 14:35:24,188 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:24,188 ] 91 root - INFO - ended the loop
[ 2023-03-19 14:35:24,188 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:24,188 ] 91 root - INFO - ended the loop
[ 2023-03-19 14:35:24,188 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:24,188 ] 91 root - INFO - ended the loop
[ 2023-03-19 14:35:24,188 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:24,188 ] 91 root - INFO - ended the loop
[ 2023-03-19 14:35:24,189 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:24,189 ] 91 root - INFO - ended the loop
[ 2023-03-19 14:35:24,189 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:24,189 ] 91 root - INFO - ended the loop
[ 2023-03-19 14:35:24,189 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:24,189 ] 91 root - INFO - ended the loop
[ 2023-03-19 14:35:24,189 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:24,189 ] 91 root - INFO - ended the loop
[ 2023-03-19 14:35:24,189 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:24,189 ] 91 root - INFO - ended the loop
[ 2023-03-19 14:35:24,189 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:24,189 ] 91 root - INFO - ended the loop
[ 2023-03-19 14:35:24,189 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:24,189 ] 91 root - INFO - ended the loop
[ 2023-03-19 14:35:24,189 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:24,189 ] 91 root - INFO - ended the loop
[ 2023-03-19 14:35:24,189 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:24,189 ] 91 root - INFO - ended the loop
[ 2023-03-19 14:35:24,189 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:24,190 ] 91 root - INFO - ended the loop
[ 2023-03-19 14:35:24,190 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:24,190 ] 91 root - INFO - ended the loop
[ 2023-03-19 14:35:24,190 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:24,190 ] 91 root - INFO - ended the loop
[ 2023-03-19 14:35:24,190 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:24,190 ] 91 root - INFO - ended the loop
[ 2023-03-19 14:35:24,190 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:24,190 ] 91 root - INFO - ended the loop
[ 2023-03-19 14:35:24,190 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:24,190 ] 91 root - INFO - ended the loop
[ 2023-03-19 14:35:24,190 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:24,190 ] 91 root - INFO - ended the loop
[ 2023-03-19 14:35:24,190 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:24,190 ] 91 root - INFO - ended the loop
[ 2023-03-19 14:35:24,190 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:24,190 ] 91 root - INFO - ended the loop
[ 2023-03-19 14:35:24,190 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:24,190 ] 91 root - INFO - ended the loop
[ 2023-03-19 14:35:24,191 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:24,191 ] 91 root - INFO - ended the loop
[ 2023-03-19 14:35:24,191 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:24,191 ] 91 root - INFO - ended the loop
[ 2023-03-19 14:35:24,191 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:24,191 ] 91 root - INFO - ended the loop
[ 2023-03-19 14:35:24,191 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:24,191 ] 91 root - INFO - ended the loop
[ 2023-03-19 14:35:24,191 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:24,191 ] 91 root - INFO - ended the loop
[ 2023-03-19 14:35:24,191 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:24,191 ] 91 root - INFO - ended the loop
[ 2023-03-19 14:35:24,191 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:24,191 ] 91 root - INFO - ended the loop
[ 2023-03-19 14:35:24,191 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:24,191 ] 91 root - INFO - ended the loop
[ 2023-03-19 14:35:24,191 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:24,191 ] 91 root - INFO - ended the loop
[ 2023-03-19 14:35:24,191 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:24,192 ] 91 root - INFO - ended the loop
[ 2023-03-19 14:35:24,192 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:24,192 ] 91 root - INFO - ended the loop
[ 2023-03-19 14:35:24,192 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:24,192 ] 91 root - INFO - ended the loop
[ 2023-03-19 14:35:24,192 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:24,192 ] 91 root - INFO - ended the loop
[ 2023-03-19 14:35:24,192 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:24,192 ] 91 root - INFO - ended the loop
[ 2023-03-19 14:35:24,192 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:24,192 ] 91 root - INFO - ended the loop
[ 2023-03-19 14:35:24,192 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:24,192 ] 91 root - INFO - ended the loop
[ 2023-03-19 14:35:24,192 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:24,192 ] 91 root - INFO - ended the loop
[ 2023-03-19 14:35:24,192 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:24,192 ] 91 root - INFO - ended the loop
[ 2023-03-19 14:35:24,193 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:24,193 ] 91 root - INFO - ended the loop
[ 2023-03-19 14:35:24,193 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:24,193 ] 91 root - INFO - ended the loop
[ 2023-03-19 14:35:24,193 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:24,193 ] 91 root - INFO - ended the loop
[ 2023-03-19 14:35:24,193 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:24,193 ] 91 root - INFO - ended the loop
[ 2023-03-19 14:35:24,193 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:24,193 ] 91 root - INFO - ended the loop
[ 2023-03-19 14:35:24,193 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:24,193 ] 91 root - INFO - ended the loop
[ 2023-03-19 14:35:24,193 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:24,193 ] 91 root - INFO - ended the loop
[ 2023-03-19 14:35:24,193 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:24,193 ] 91 root - INFO - ended the loop
[ 2023-03-19 14:35:24,193 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:24,193 ] 91 root - INFO - ended the loop
[ 2023-03-19 14:35:24,193 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:24,194 ] 91 root - INFO - ended the loop
[ 2023-03-19 14:35:24,194 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:24,194 ] 91 root - INFO - ended the loop
[ 2023-03-19 14:35:24,194 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:24,194 ] 91 root - INFO - ended the loop
[ 2023-03-19 14:35:24,194 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:24,194 ] 91 root - INFO - ended the loop
[ 2023-03-19 14:35:24,194 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:24,194 ] 91 root - INFO - ended the loop
[ 2023-03-19 14:35:24,194 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:24,194 ] 91 root - INFO - ended the loop
[ 2023-03-19 14:35:24,194 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:24,194 ] 91 root - INFO - ended the loop
[ 2023-03-19 14:35:24,194 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:24,194 ] 91 root - INFO - ended the loop
[ 2023-03-19 14:35:24,194 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:24,194 ] 91 root - INFO - ended the loop
[ 2023-03-19 14:35:24,194 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:24,194 ] 91 root - INFO - ended the loop
[ 2023-03-19 14:35:24,195 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:24,195 ] 91 root - INFO - ended the loop
[ 2023-03-19 14:35:24,195 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:24,195 ] 91 root - INFO - ended the loop
[ 2023-03-19 14:35:24,195 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:24,195 ] 91 root - INFO - ended the loop
[ 2023-03-19 14:35:24,195 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:24,195 ] 91 root - INFO - ended the loop
[ 2023-03-19 14:35:24,195 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:24,195 ] 91 root - INFO - ended the loop
[ 2023-03-19 14:35:24,195 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:24,195 ] 91 root - INFO - ended the loop
[ 2023-03-19 14:35:24,195 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:24,195 ] 91 root - INFO - ended the loop
[ 2023-03-19 14:35:24,195 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:24,195 ] 91 root - INFO - ended the loop
[ 2023-03-19 14:35:24,195 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:24,195 ] 91 root - INFO - ended the loop
[ 2023-03-19 14:35:24,195 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:24,196 ] 91 root - INFO - ended the loop
[ 2023-03-19 14:35:24,196 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:24,196 ] 91 root - INFO - ended the loop
[ 2023-03-19 14:35:24,196 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:24,196 ] 91 root - INFO - ended the loop
[ 2023-03-19 14:35:24,196 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:24,196 ] 91 root - INFO - ended the loop
[ 2023-03-19 14:35:24,196 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:24,196 ] 91 root - INFO - ended the loop
[ 2023-03-19 14:35:24,196 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:24,196 ] 91 root - INFO - ended the loop
[ 2023-03-19 14:35:24,196 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:24,196 ] 91 root - INFO - ended the loop
[ 2023-03-19 14:35:24,196 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:24,196 ] 91 root - INFO - ended the loop
[ 2023-03-19 14:35:24,196 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:24,196 ] 91 root - INFO - ended the loop
[ 2023-03-19 14:35:24,196 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:24,196 ] 91 root - INFO - ended the loop
[ 2023-03-19 14:35:24,197 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:24,197 ] 91 root - INFO - ended the loop
[ 2023-03-19 14:35:24,197 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:24,197 ] 91 root - INFO - ended the loop
[ 2023-03-19 14:35:24,197 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:24,197 ] 91 root - INFO - ended the loop
[ 2023-03-19 14:35:24,197 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:24,197 ] 91 root - INFO - ended the loop
[ 2023-03-19 14:35:24,197 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:24,197 ] 91 root - INFO - ended the loop
[ 2023-03-19 14:35:24,197 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:24,197 ] 91 root - INFO - ended the loop
[ 2023-03-19 14:35:24,197 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:24,197 ] 91 root - INFO - ended the loop
[ 2023-03-19 14:35:24,197 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:24,197 ] 91 root - INFO - ended the loop
[ 2023-03-19 14:35:24,197 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:24,197 ] 91 root - INFO - ended the loop
[ 2023-03-19 14:35:24,197 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:24,198 ] 91 root - INFO - ended the loop
[ 2023-03-19 14:35:24,198 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:24,198 ] 91 root - INFO - ended the loop
[ 2023-03-19 14:35:24,198 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:24,198 ] 91 root - INFO - ended the loop
[ 2023-03-19 14:35:24,198 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:24,198 ] 91 root - INFO - ended the loop
[ 2023-03-19 14:35:24,198 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:24,198 ] 91 root - INFO - ended the loop
[ 2023-03-19 14:35:24,198 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:24,198 ] 91 root - INFO - ended the loop
[ 2023-03-19 14:35:24,198 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:24,198 ] 91 root - INFO - ended the loop
[ 2023-03-19 14:35:24,198 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:24,198 ] 91 root - INFO - ended the loop
[ 2023-03-19 14:35:24,198 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:24,198 ] 91 root - INFO - ended the loop
[ 2023-03-19 14:35:24,198 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:24,199 ] 91 root - INFO - ended the loop
[ 2023-03-19 14:35:24,199 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:24,199 ] 91 root - INFO - ended the loop
[ 2023-03-19 14:35:24,199 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:24,199 ] 91 root - INFO - ended the loop
[ 2023-03-19 14:35:24,199 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:24,199 ] 91 root - INFO - ended the loop
[ 2023-03-19 14:35:24,199 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:24,199 ] 91 root - INFO - ended the loop
[ 2023-03-19 14:35:24,199 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:24,199 ] 91 root - INFO - ended the loop
[ 2023-03-19 14:35:24,199 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:24,199 ] 91 root - INFO - ended the loop
[ 2023-03-19 14:35:24,199 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:24,199 ] 91 root - INFO - ended the loop
[ 2023-03-19 14:35:24,199 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:24,199 ] 91 root - INFO - ended the loop
[ 2023-03-19 14:35:24,199 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:24,199 ] 91 root - INFO - ended the loop
[ 2023-03-19 14:35:24,200 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:24,200 ] 91 root - INFO - ended the loop
[ 2023-03-19 14:35:24,200 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:24,200 ] 91 root - INFO - ended the loop
[ 2023-03-19 14:35:24,200 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:24,200 ] 91 root - INFO - ended the loop
[ 2023-03-19 14:35:24,200 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:24,200 ] 91 root - INFO - ended the loop
[ 2023-03-19 14:35:24,200 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:24,200 ] 91 root - INFO - ended the loop
[ 2023-03-19 14:35:24,200 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:24,200 ] 91 root - INFO - ended the loop
[ 2023-03-19 14:35:24,200 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:24,200 ] 91 root - INFO - ended the loop
[ 2023-03-19 14:35:24,200 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:24,200 ] 91 root - INFO - ended the loop
[ 2023-03-19 14:35:24,200 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:24,200 ] 91 root - INFO - ended the loop
[ 2023-03-19 14:35:24,200 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:24,201 ] 91 root - INFO - ended the loop
[ 2023-03-19 14:35:24,201 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:24,201 ] 91 root - INFO - ended the loop
[ 2023-03-19 14:35:24,201 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:24,201 ] 91 root - INFO - ended the loop
[ 2023-03-19 14:35:24,201 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:24,201 ] 91 root - INFO - ended the loop
[ 2023-03-19 14:35:24,201 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:24,201 ] 91 root - INFO - ended the loop
[ 2023-03-19 14:35:24,201 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:24,201 ] 91 root - INFO - ended the loop
[ 2023-03-19 14:35:24,201 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:24,201 ] 91 root - INFO - ended the loop
[ 2023-03-19 14:35:24,201 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:24,201 ] 91 root - INFO - ended the loop
[ 2023-03-19 14:35:24,201 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:24,201 ] 91 root - INFO - ended the loop
[ 2023-03-19 14:35:24,201 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:24,201 ] 91 root - INFO - ended the loop
[ 2023-03-19 14:35:24,202 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:24,202 ] 91 root - INFO - ended the loop
[ 2023-03-19 14:35:24,202 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:24,202 ] 91 root - INFO - ended the loop
[ 2023-03-19 14:35:24,202 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:24,202 ] 91 root - INFO - ended the loop
[ 2023-03-19 14:35:24,202 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:24,202 ] 91 root - INFO - ended the loop
[ 2023-03-19 14:35:24,202 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:24,202 ] 91 root - INFO - ended the loop
[ 2023-03-19 14:35:24,202 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:24,202 ] 91 root - INFO - ended the loop
[ 2023-03-19 14:35:24,202 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:24,202 ] 91 root - INFO - ended the loop
[ 2023-03-19 14:35:24,202 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:24,202 ] 91 root - INFO - ended the loop
[ 2023-03-19 14:35:24,202 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:24,202 ] 91 root - INFO - ended the loop
[ 2023-03-19 14:35:24,202 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:24,203 ] 91 root - INFO - ended the loop
[ 2023-03-19 14:35:24,203 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:24,203 ] 91 root - INFO - ended the loop
[ 2023-03-19 14:35:24,203 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:24,203 ] 91 root - INFO - ended the loop
[ 2023-03-19 14:35:24,203 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:24,203 ] 91 root - INFO - ended the loop
[ 2023-03-19 14:35:24,203 ] 81 root - INFO - entered the loop
