[ 2023-03-19 14:36:58,436 ] 23 root - INFO - Entered the data ingestion method or component
[ 2023-03-19 14:37:00,590 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:00,590 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:00,590 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:00,590 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:00,590 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:00,590 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:00,590 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:00,590 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:00,591 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:00,591 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:00,591 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:00,591 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:00,591 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:00,591 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:00,591 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:00,591 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:00,591 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:00,591 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:00,591 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:00,591 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:00,591 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:00,591 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:00,591 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:00,591 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:00,591 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:00,591 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:00,591 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:00,592 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:00,592 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:00,592 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:00,592 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:00,592 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:00,592 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:00,592 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:00,592 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:00,592 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:00,592 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:00,592 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:00,592 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:00,592 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:00,592 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:00,592 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:00,592 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:00,593 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:00,593 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:00,593 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:00,593 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:00,593 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:00,593 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:00,593 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:00,593 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:00,593 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:00,593 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:00,593 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:00,593 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:00,593 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:00,593 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:00,593 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:00,593 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:00,593 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:00,594 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:00,594 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:00,594 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:00,594 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:00,594 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:00,594 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:00,594 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:00,594 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:00,594 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:00,594 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:00,594 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:00,594 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:00,594 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:00,594 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:00,594 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:00,594 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:00,594 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:00,594 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:00,595 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:00,595 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:00,595 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:00,595 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:00,595 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:00,595 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:00,595 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:00,595 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:00,595 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:00,595 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:00,595 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:00,595 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:00,595 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:00,595 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:00,595 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:00,595 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:00,595 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:00,595 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:00,596 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:00,596 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:00,596 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:00,596 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:00,596 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:00,596 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:00,596 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:00,596 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:00,596 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:00,596 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:00,596 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:00,596 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:00,596 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:00,596 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:00,596 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:00,596 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:00,596 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:00,596 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:00,597 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:00,597 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:00,597 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:00,597 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:00,597 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:00,597 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:00,597 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:00,597 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:00,597 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:00,597 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:00,597 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:00,597 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:00,597 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:00,597 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:00,597 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:00,597 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:00,597 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:00,598 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:00,598 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:00,598 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:00,598 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:00,598 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:00,598 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:00,598 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:00,598 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:00,598 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:00,598 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:00,598 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:00,598 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:00,598 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:00,598 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:00,598 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:00,598 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:00,598 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:00,598 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:00,599 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:00,599 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:00,599 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:00,599 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:00,599 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:00,599 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:00,599 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:00,599 ] 95 root - INFO - entered the loop
