[ 2023-03-19 14:34:41,836 ] 23 root - INFO - Entered the data ingestion method or component
[ 2023-03-19 14:34:44,003 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:34:44,003 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:34:44,003 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:34:44,003 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:34:44,003 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:34:44,003 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:34:44,004 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:34:44,004 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:34:44,004 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:34:44,004 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:34:44,004 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:34:44,004 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:34:44,004 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:34:44,004 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:34:44,004 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:34:44,004 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:34:44,004 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:34:44,004 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:34:44,004 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:34:44,004 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:34:44,004 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:34:44,004 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:34:44,004 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:34:44,005 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:34:44,005 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:34:44,005 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:34:44,005 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:34:44,005 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:34:44,005 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:34:44,005 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:34:44,005 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:34:44,005 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:34:44,005 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:34:44,005 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:34:44,005 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:34:44,005 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:34:44,005 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:34:44,005 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:34:44,005 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:34:44,005 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:34:44,005 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:34:44,005 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:34:44,005 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:34:44,006 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:34:44,006 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:34:44,006 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:34:44,006 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:34:44,006 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:34:44,006 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:34:44,006 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:34:44,006 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:34:44,006 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:34:44,006 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:34:44,006 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:34:44,006 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:34:44,006 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:34:44,006 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:34:44,006 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:34:44,006 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:34:44,006 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:34:44,006 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:34:44,007 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:34:44,007 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:34:44,007 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:34:44,007 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:34:44,007 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:34:44,007 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:34:44,007 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:34:44,007 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:34:44,007 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:34:44,007 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:34:44,007 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:34:44,007 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:34:44,007 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:34:44,007 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:34:44,007 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:34:44,007 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:34:44,007 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:34:44,007 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:34:44,007 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:34:44,007 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:34:44,008 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:34:44,008 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:34:44,008 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:34:44,008 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:34:44,008 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:34:44,008 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:34:44,008 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:34:44,008 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:34:44,008 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:34:44,008 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:34:44,008 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:34:44,008 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:34:44,008 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:34:44,008 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:34:44,008 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:34:44,009 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:34:44,009 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:34:44,009 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:34:44,009 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:34:44,009 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:34:44,009 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:34:44,009 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:34:44,009 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:34:44,009 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:34:44,009 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:34:44,009 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:34:44,009 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:34:44,009 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:34:44,009 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:34:44,009 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:34:44,009 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:34:44,009 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:34:44,009 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:34:44,009 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:34:44,009 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:34:44,010 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:34:44,010 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:34:44,010 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:34:44,010 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:34:44,010 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:34:44,010 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:34:44,010 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:34:44,010 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:34:44,010 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:34:44,010 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:34:44,010 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:34:44,010 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:34:44,010 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:34:44,010 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:34:44,010 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:34:44,010 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:34:44,010 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:34:44,010 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:34:44,010 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:34:44,010 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:34:44,010 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:34:44,011 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:34:44,011 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:34:44,011 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:34:44,011 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:34:44,011 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:34:44,011 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:34:44,011 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:34:44,011 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:34:44,011 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:34:44,011 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:34:44,011 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:34:44,011 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:34:44,011 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:34:44,011 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:34:44,011 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:34:44,011 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:34:44,011 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:34:44,011 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:34:44,011 ] 81 root - INFO - entered the loop
