[ 2023-03-19 14:35:54,836 ] 23 root - INFO - Entered the data ingestion method or component
[ 2023-03-19 14:35:57,003 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:57,003 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:57,003 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:57,003 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:57,003 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:57,003 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:57,004 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:57,004 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:57,004 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:57,004 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:57,004 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:57,004 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:57,004 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:57,004 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:57,004 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:57,004 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:57,004 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:57,004 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:57,004 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:57,004 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:57,004 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:57,004 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:57,004 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:57,004 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:57,004 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:57,005 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:57,005 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:57,005 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:57,005 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:57,005 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:57,005 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:57,005 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:57,005 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:57,005 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:57,005 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:57,005 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:57,005 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:57,005 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:57,005 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:57,005 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:57,005 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:57,005 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:57,005 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:57,005 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:57,005 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:57,006 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:57,006 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:57,006 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:57,006 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:57,006 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:57,006 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:57,006 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:57,006 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:57,006 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:57,006 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:57,006 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:57,006 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:57,006 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:57,006 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:57,006 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:57,006 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:57,006 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:57,006 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:57,006 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:57,007 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:57,007 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:57,007 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:57,007 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:57,007 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:57,007 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:57,007 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:57,007 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:57,007 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:57,007 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:57,007 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:57,007 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:57,007 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:57,007 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:57,007 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:57,007 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:57,007 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:57,007 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:57,007 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:57,008 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:57,008 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:57,008 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:57,008 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:57,008 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:57,008 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:57,008 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:57,008 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:57,008 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:57,008 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:57,008 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:57,008 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:57,008 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:57,008 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:57,008 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:57,008 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:57,008 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:57,008 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:57,008 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:57,008 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:57,009 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:57,009 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:57,009 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:57,009 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:57,009 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:57,009 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:57,009 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:57,009 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:57,009 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:57,009 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:57,009 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:57,009 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:57,009 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:57,009 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:57,009 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:57,009 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:57,009 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:57,009 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:57,010 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:57,010 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:57,010 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:57,010 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:57,010 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:57,010 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:57,010 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:57,010 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:57,010 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:57,010 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:57,010 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:57,010 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:57,010 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:57,010 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:57,010 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:57,010 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:57,010 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:57,010 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:57,010 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:57,011 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:57,011 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:57,011 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:57,011 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:57,011 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:57,011 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:57,011 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:57,011 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:57,011 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:57,011 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:57,011 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:57,011 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:57,011 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:57,011 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:57,011 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:57,011 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:57,011 ] 91 root - INFO - ended the loop
